東山寺,釋迦牟尼佛,屏東縣屏東市勝利里修德巷6號,22.677706,120.487375
永福堂,註生娘娘,屏東縣竹田鄉竹田村公正路148號,22.5814937,120.5450798
福德祠,土地伯公,屏東縣竹田鄉竹南村潮州路5號,22.5507923,120.5556283
福德祠,福德正神,屏東縣竹田鄉竹田村中正路17號,22.5826975,120.5429171
廣泉宮,福德正神,屏東縣竹田鄉二崙村義和路12號,22.593312,120.551321
昭靜堂,觀世音,屏東縣竹田鄉福田村瑞竹路104號,22.6183137,120.5362442
山水湖聖道院,五老大天尊,屏東縣竹田鄉泗州村連成路2號,22.5724219,120.520505
伍龍宮,康府千歲,屏東縣竹田鄉泗洲村平洋路21-1號,22.57017,120.517182
港興宮,池府千歲,屏東縣竹田鄉泗州村洲同路9號,22.5651391,120.5227524
建安宮,開漳聖王,屏東縣竹田鄉大湖村大新路1號,22.589017,120.520342
一如淨舍,阿彌陀佛,屏東縣竹田鄉六巷村溪邊11號,22.60286,120.529138
慈聖寺,三寶佛,屏東縣竹田鄉二崙村忠義路9巷30號,22.589761,120.5504419
誠一宮,關聖帝君,屏東縣竹田鄉泗州村新庄洋段4-1號,22.5943638,120.5336665
儀鳳宮,天上聖母,屏東縣竹田鄉西勢村光明路199-8號,22.621422,120.517307
無極聖天宮,無極虛空地母,屏東縣竹田鄉永豐村路46-12號,22.637666,120.484475
五豐宮,五府千歲,屏東縣竹田鄉履豐村振豐路54號,22.5799311,120.5322273
三玄殿,玄天上帝,屏東縣竹田鄉大湖村代明路113-5號,22.5823383,120.520713
妙覺寺,釋迦牟尼佛,屏東縣內埔鄉內田村光明路228號,22.6160583,120.5712762
后堆福泉堂,關聖帝君,屏東縣內埔鄉東勢村大同路三段福泉巷23號,22.6417028,120.5775569
妙善寺,觀世音菩薩,屏東縣內埔鄉東勢村大同路二段南二巷22號,22.6348648,120.5718936
龍泉寺,觀世音菩薩,屏東縣內埔鄉龍潭村通霄巷35號,22.6837156,120.6056064
廣福宮,天上聖母,屏東縣內埔鄉和興村6-1號,22.5999218,120.5710804
三山國王廟,三山國王,屏東縣內埔鄉內埔村崇聖路627號,22.6106344,120.5710804
國王宮,三山國王,屏東縣內埔鄉振豐村新中路86號,22.6307262,120.5448087
國王宮,三山國王,屏東縣內埔鄉富田村里仁路153號,22.61422,120.54011
五谷宮,神農大帝,屏東縣內埔鄉老埤村南山路13號,22.631979,120.597677
天后宮,天上聖母,屏東縣內埔鄉內田村廣濟路164號,22.6152434,120.56637
天聖宮,天上聖母,屏東縣內埔鄉東片村光復路1號,22.6466594,120.5832638
聖母廟,天上聖母,屏東縣內埔鄉義亭村南平路75號,22.619513,120.585484
慈濟宮,天上聖母,屏東縣內埔鄉美和村永安路65巷17號,22.598719,120.55652
慈濟宮,天上聖母,屏東縣內埔鄉豐田村竹南路27號,22.6206761,120.5366552
慈善宮,天上聖母,屏東縣內埔鄉東勢村嘉應路北三巷98號,22.637307,120.569208
元帥廟,中壇元帥,屏東縣內埔鄉上樹村上樹路143號,22.65,120.5875
大和元帥宮,中壇元帥,屏東縣內埔鄉東勢村新生路211號,22.6558657,120.5809872
玄武宮,玄天上帝,屏東縣內埔鄉黎明村黎東路274號,22.6893779,120.6032026
鎮安宮,池府千歲,屏東縣內埔鄉豐田村新中路199號,22.6299569,120.5431878
延平郡王廟,延平郡王,屏東縣內埔鄉豐田村延平路2號,22.63186,120.544226
福德祠,福德正神,屏東縣內埔鄉東勢村嘉應路1號,22.635623,120.569699
興南慈惠堂,瑤池金母,屏東縣內埔鄉興南村昌宏路119號,22.6169384,120.5771839
昌黎祠,韓愈,屏東縣內埔鄉內田村廣濟路164號,22.6152434,120.56637
慈善宮,觀世音菩薩,屏東縣內埔鄉振豐村瀧觀巷659號,22.6239629,120.5477609
明善堂,關聖帝君,屏東縣內埔鄉富田村新田路211號,22.614016,120.537923
福善堂,關聖帝君,屏東縣內埔鄉振豐村瀧觀巷657號,22.6239629,120.5477609
關帝廟,關聖帝君,屏東縣內埔鄉興南村昌宏路65號,22.6169384,120.5771839
屏邑德智殿,王母娘娘,屏東縣內埔鄉建興村(路)218巷45號,22.6597057,120.5797128
中天玉皇宮,玉皇上帝,屏東縣內埔鄉建興村信義路626巷50號,22.6658448,120.5639184
福德祠,福德正神,屏東縣內埔鄉美和村海平路2號,22.595152,120.557125
福德祠,福德正神,屏東縣內埔鄉東寧村東寧路320號,22.6179277,120.5629923
清光寺,釋迦牟尼,屏東縣內埔鄉龍潭村龍真路61號,22.6746439,120.6007996
北柵福德祠,土地公,屏東縣內埔鄉美和村美和段地號:988號,22.596977,120.5595696
慈聖宮,天上聖母,屏東縣內埔鄉老埤村壽比路2-10號,22.635899,120.596678
正覺禪寺,釋迦牟尼佛,屏東縣內埔鄉豐田村永田路57號,22.6385639,120.541185
三眛淨修庵,阿彌陀佛,屏東縣內埔鄉東勢村大同路三段榮和巷50號,22.648836,120.579019
順天宮,謝府元帥,屏東縣內埔鄉隘寮村清涼路1段451號,22.6923795,120.6184945
佛心佛院,無極聖宗古佛南海觀音佛祖,屏東縣內埔鄉豐田村龍崗路222號,22.637812,120.5580559
玉林禪寺,觀世音菩薩,屏東縣萬丹鄉水泉村泉發街240號,22.5722755,120.4919227
觀音寺,觀音菩薩,屏東縣萬丹鄉灣內村香內路499號,22.5621176,120.4678277
街後角大憲宮,大二便爺,屏東縣萬丹鄉萬後村大憲街221號,22.5869812,120.4875586
代天宮,五府千歲,屏東縣萬丹鄉頂林段189號,22.591522,120.4703258
三青宮,天上聖母,屏東縣萬丹鄉廈南村下蚶49-34號,22.596789,120.461329
慈聖宮,天上聖母,屏東縣萬丹鄉後庄路139號,22.5752264,120.4617951
萬惠宮,天上聖母,屏東縣萬丹鄉萬生村萬新路1660號,22.583816,120.489207
興安宮,天上聖母,屏東縣萬丹鄉興安村興化部路99號,22.5491092,120.4960939
天鳳壇,中壇元帥,屏東縣萬丹鄉廣安村39號,22.610228,120.4962417
太子宮,中壇元帥,屏東縣萬丹鄉上村村4鄰23號,22.5987981,120.4804048
真武廟,玄天上帝,屏東縣萬丹鄉社上村60-5號,22.6241206,120.4746455
建隆宮,玄天上帝,屏東縣萬丹鄉社中村菜寮131號,22.619185,120.469141
新興宮,玄天上帝,屏東縣萬丹鄉新鍾村(路)167號,22.591522,120.4703258
萬泉寺,玄天真武大帝,屏東縣萬丹鄉寶厝村中興路二段435號,22.5810772,120.4860596
保榮宮,池府千歲,屏東縣萬丹鄉寶厝村寶長厝街127號,22.5809156,120.4890434
八仙洞仙姑宮,何仙姑,屏東縣萬丹鄉寶厝村中興路二段471巷18弄35號,22.5810767,120.4860604
南聖宮,倪府千歲,屏東縣萬丹鄉廈南村下蚶63號,22.596789,120.461329
保全宮,保生大帝,屏東縣萬丹鄉萬全村成功街二段157號,22.592992,120.490763
神農壇,神農大帝,屏東縣萬丹鄉崙頂村(路),22.5852839,120.461686
農惠宮,神農大帝,屏東縣萬丹鄉萬生村頭前厝1號,22.584789,120.489725
真武宮,真武大帝,屏東縣萬丹鄉廈北村下蚶190號,22.596789,120.461329
清水寺,清水祖師,屏東縣萬丹鄉田厝村寶田路508號,22.5941032,120.4704861
普庵壇,普庵祖師,屏東縣萬丹鄉廈北村下蚶169號,22.596789,120.461329
福德祠,福德正神,屏東縣萬丹鄉磚寮村號,22.6219312,120.4530456
萬安古地廟,福德正神,屏東縣萬丹鄉萬惠村萬丹路一段112號,22.585829,120.48929
尊王宮,廣澤尊王,屏東縣萬丹鄉四維村四維東路425號,22.5984772,120.4967119
甘隆宮,觀音佛組,屏東縣萬丹鄉甘棠村(路)46號,22.49406,120.49406
協元寺,觀音佛祖,屏東縣萬丹鄉崙頂村惠崙路976號,22.5876729,120.475265
加興尊王宮,廣澤尊王,屏東縣萬丹鄉加興村加禮濫59-39號,22.609524,120.469976
忠心宮,福德正神　觀音佛祖,屏東縣萬丹鄉社口村一鄰,22.611047,120.4602459
水仙宮,,屏東縣萬丹鄉水仙村9之1號,22.552536,120.4998407
清水寺,清水祖師,屏東縣萬丹鄉香社村下社皮路2號,22.56456,120.4775252
觀中福廟,中壇元帥,屏東縣萬丹鄉四維村高田仔,22.59859,120.498876
福德祠,福德正神,屏東縣萬丹鄉萬全村成功街二段10巷尾,22.5898304,120.4976813
九聖堂,釋迦牟尼佛,屏東縣萬丹鄉水泉村泉興路1160號,22.5756403,120.4861736
久留真靈宮,池府千歲,屏東縣萬丹鄉萬全村和平西路190號,22.5906268,120.4830523
陳府城隍廟,陳府城隍,屏東縣萬丹鄉寶厝村中興路二段407號,22.5799649,120.4850867
土地公廟,福德正神,屏東縣萬丹鄉廣安村六鄰92號,22.610228,120.4962417
港新宮,池府千歲,屏東縣萬丹鄉萬丹鄉竹林村頂新路130號,22.616136,120.501404
土地公廟,福德正神,屏東縣萬丹鄉廣安村15-7號,22.610228,120.4962417
興龍宮,五府千歲,屏東縣萬丹鄉興全村福龍路295號,22.5510918,120.4947823
普安宮,觀音菩薩,屏東縣萬丹鄉灣內村井仔頭二鄰43號,22.591522,120.4703258
福德祠,土地公,屏東縣萬丹鄉竹林村十三鄰竹田仔24號,22.632059,120.5104
如王宮,廣澤尊王,屏東縣萬丹鄉加興村加禮濫109-2號,22.609524,120.469976
廓振宮,謝府王公,屏東縣萬丹鄉寶厝村下部路102巷192號,22.5757175,120.4792804
保安宮,保生大帝,屏東縣萬丹鄉四維村頂本縣部8-8號,22.605497,120.489503
淨觀寺,西方三聖,屏東縣萬丹鄉萬生村萬竹路45巷6號,22.5829471,120.5080521
嘉新宮,朱府千歲,屏東縣萬丹鄉新鐘村萬新路43巷43號,22.5599654,120.4863412
萬丹三清宮,三清道祖,屏東縣萬丹鄉社皮村社皮17-85號,22.615835,120.467949
香社福德宮,福德正神,屏東縣萬丹鄉香社村香內路211號,22.5621176,120.4678277
保安堂,廣澤尊王,屏東縣萬丹鄉水泉里大發路103路,22.574923,120.48558
天王聖帝公廟,天王聖帝宮,屏東縣萬丹鄉社口村新厝子20-3號,22.611047,120.4602459
成功殿,鄭成功,屏東縣萬丹鄉甘棠村客厝路89號,22.537166,120.481322
代天真王府,五府千歲,屏東縣萬丹鄉寶厝村保長厝街78巷33號,22.5804977,120.4864029
隆社宮,五府千歲,屏東縣萬丹鄉社口村新厝子,22.611047,120.4602459
白雲寺,釋迦牟尼佛,屏東縣潮州鎮三星里三林路82號,22.552757,120.5522264
法興禪寺,釋迦牟尼佛,屏東縣潮州鎮新榮里信義路60號,22.548416,120.5365849
菩提園,釋迦牟尼佛,屏東縣潮州鎮光華里永安路3-2號,22.547455,120.547596
明心堂,彌勒菩薩,屏東縣潮州鎮三星里三星路12號,22.542765,120.553751
潮州三山國王廟,三山國王,屏東縣潮州鎮同榮里西市路33號,22.5507445,120.5406133
三仙國王廟,三仙國王,屏東縣潮州鎮四春里四春路24號,22.549937,120.57437
朝林宮,中壇元帥,屏東縣潮州鎮泗林里通潮一巷4號,22.5473078,120.5678164
神農宮,神農大帝,屏東縣潮州鎮三和里中興路57號,22.554466,120.539072
東皇宮,孔府千歲,屏東縣潮州鎮光華里光華路182號,22.546161,120.543081
北極殿,玄天上帝,屏東縣潮州鎮蓬萊里江山路18號,22.5523807,120.5260337
玄天宮,北極玄天上帝,屏東縣潮州鎮光華里光華路217-1號,22.546901,120.542735
民主宮,民主千歲,屏東縣潮州鎮蓬萊里榮田路152之3號,22.5519364,120.5335093
尊聖堂,玉皇大帝,屏東縣潮州鎮三共里四維路507巷535號,22.561586,120.552898
天台寶宮,呂仙祖,屏東縣潮州鎮三共里重義巷50號,22.5614652,120.5411479
城隍廟,縣城隍,屏東縣潮州鎮三星里壽星路24號,22.5537948,120.5514308
慈峰宮,白府千歲,屏東縣潮州鎮同榮里西市路33號,22.5507445,120.5406133
東隆宮,溫府千歲,屏東縣潮州鎮三共里力行巷18號,22.5515526,120.5438235
玉敕尊王宮,保安廣澤尊王,屏東縣潮州鎮永春里光春路143號,22.542905,120.537813
五靈宮,濟公活佛,屏東縣潮州鎮永春里自由路153號,22.5421034,120.5344709
八聖宮,觀音佛祖,屏東縣潮州鎮八爺里環龍路1號,22.538089,120.529187
妙光寺,準提菩薩,屏東縣潮州鎮八爺里曲振路11-2號,22.538379,120.527377
覺慧寺,釋迦牟尼佛,屏東縣潮州鎮富春里田單路15號,22.55,120.5333333
道明壇,黃道老仙師,屏東縣潮州鎮光春里仙林路1號,22.523859,120.5337792
福惠宮,福德正神,屏東縣潮州鎮光春里光明路10號,22.539161,120.538413
仙天道宮,太上老君,屏東縣潮州鎮五魁里太平路407號,22.55973,120.53322
棋興宮,觀音佛祖,屏東縣潮州鎮興美里3鄰興中路,22.511612,120.533152
朱安宮,朱府千歲,屏東縣潮州鎮檨子里光復路一段40巷37號,22.5099362,120.5336574
震雷宮,雷府千歲,屏東縣潮州鎮光春里光春路403-1號,22.536776,120.539788
天王殿,西極天王,屏東縣潮州鎮光春里光明路49號,22.538123,120.53724
東安宮,五府千歲,屏東縣潮州鎮光春里光復路162號,22.5384314,120.5354487
無極總堂,西王金母,屏東縣潮州鎮三星里壽星路60號,22.5550541,120.5511138
忠義祠,忠義將軍,屏東縣潮州鎮三星里忠義路101號,22.5518884,120.5505165
佛光真細心堂,瑤池金母,屏東縣潮州鎮蓬萊里瑞豐路28號,22.5540207,120.5263996
崙興宮,關聖帝君,屏東縣潮州鎮崙東里崙東路435-1號,22.534793,120.5549524
潮州福安宮,福德正神,屏東縣潮州鎮同榮里西寺路2號,22.5515565,120.543021
潮州天營宮,丁府王爺,屏東縣潮州鎮新榮里民治路1號,22.5467484,120.5352945
清淨堂,觀音大世,屏東縣潮州鎮光華里光華路130-2號,22.544705,120.544259
東善堂,朱府千歲,屏東縣潮州鎮崙新路,22.55,120.5333333
佛祖救世宮,觀音大世,屏東縣潮州鎮崙東里崙新南路38-1號,22.520139,120.574682
慈龍宮,濟公禪師,屏東縣潮州鎮九塊里復興路134巷30號,22.5204225,120.56144
禪宗達摩禪寺,釋迦牟尼佛,屏東縣潮州鎮崙東里新開路601號,22.5267545,120.5752855
南天聖南宮,文衡聖君,屏東縣潮州鎮三星里三星路1-7號,22.545975,120.551897
聖德魯班廟,巧聖先師,屏東縣潮州鎮彭城里彭城路151號,22.535676,120.551436
天慈慈惠堂,西王金母,屏東縣潮州鎮永春里武昌街256-2號,22.545573,120.535484
萬福德靈宮,三法司,屏東縣潮州鎮九塊里中華路19-1號,22.5179734,120.5669639
三山宮,三山國王,屏東縣潮州鎮三星里三星路38-4號,22.547998,120.553236
文衡殿,關聖帝君,屏東縣潮州鎮富春里田新路20號,22.53959,120.539659
三共里福德祠,福德正神,屏東縣潮州鎮三共里重義巷33-1號,22.5623132,120.544003
永興宮,福德正神,屏東縣潮州鎮八爺里萬壽路100號,22.5387089,120.5307881
武安宮,武安尊王,屏東縣潮州鎮興美里武丁路69-1號,22.5158312,120.52921
武聖宮,關聖帝君,屏東縣潮州鎮彭城里彭城路223巷98號,22.534491,120.552171
普門講堂,釋迦牟尼佛,屏東縣萬巒鄉萬全村竹雲巷1號,22.5739345,120.5722084
竹雲庵,觀世音菩薩,屏東縣萬巒鄉萬全村竹雲巷3號,22.5739345,120.5722084
志成佛寺,觀世音佛祖,屏東縣萬巒鄉鹿寮村永康路31號,22.5609535,120.5635587
映泉禪寺,釋迦牟尼佛,屏東縣萬巒鄉五溝村東興路33號,22.591988,120.598267
三山國王宮,三山國王,屏東縣萬巒鄉泗溝村永平路97號,22.5932263,120.5794985
國王廟,三山國王,屏東縣萬巒鄉鹿寮村永康路37號,22.561349,120.564077
天靈宮,天上聖母,屏東縣萬巒鄉萬巒村中正路145號,22.573031,120.567832
慈濟宮,天上聖母,屏東縣萬巒鄉赤山村東山路175號,22.5882951,120.6102625
聖岳宮,天上聖母,屏東縣萬巒鄉泗溝村永全路51號,22.5884499,120.5816635
西方道堂,王老仙師,屏東縣萬巒鄉新厝村富山路1號,22.5688493,120.617113
玄明廟,玄天上帝,屏東縣萬巒鄉萬全村高崗路1號,22.5683337,120.5791147
佳和宮,李府千歲,屏東縣萬巒鄉佳和村佳和路34號,22.5776046,120.5966078
福攸宮,福德正神,屏東縣萬巒鄉泗溝村永全路51號,22.5884499,120.5816635
萬巒莊福德祠,福德正神,屏東縣萬巒鄉萬巒村褒忠路211號,22.575528,120.568086
慈雲堂,關聖帝君,屏東縣萬巒鄉五溝村東興路25號,22.588913,120.59903
廣泉堂,關聖帝君,屏東縣萬巒鄉五溝村東興路34號,22.591988,120.598267
圓融禪寺,釋迦牟尼佛,屏東縣萬巒鄉新厝村清安路53號,22.5790923,120.6290035
武平忠孝祠,大德定光古佛,屏東縣萬巒鄉新置村新榮路74-1號,22.5344747,120.6227575
國王廟,三山國王,屏東縣萬巒鄉新置村,22.5346478,120.6142365
三皇宮,神農大帝,屏東縣萬巒鄉萬金村,22.5849127,120.617113
明道宮,中壇元帥,屏東縣萬巒鄉鹿寮村三多路,22.563852,120.556002
神農宮,神農大帝,屏東縣萬巒鄉五溝村大林路,22.5856018,120.6008193
悟心堂,觀音菩薩,屏東縣萬巒鄉成德村恭寬路20號,22.6055445,120.6010933
福德宮,土地公,屏東縣萬巒鄉佳和村光明路,22.577443,120.599562
普願寺,華嚴三聖,屏東縣萬巒鄉新置村新光路142號,22.5346478,120.6142365
紫微寶殿,三官大帝,屏東縣萬巒鄉成德村新安路18號,22.640796,120.6263851
蓮華寺,西方三聖,屏東縣萬巒鄉新厝村新平路67號,22.5697739,120.6078628
淨土寺,觀音佛祖,屏東縣崁頂鄉港東村新厝路88號,22.4966418,120.4775351
南天宮,中壇元帥,屏東縣崁頂鄉園寮村南進巷30號,22.5076992,120.4591821
北極宮,玄天上帝,屏東縣崁頂鄉崁頂村中正路99-1號,22.5145699,120.5132108
洲隆宮,朱府千歲,屏東縣崁頂鄉洲子村廟前路7號,22.5299102,120.4959123
北院廟,清水祖師,屏東縣崁頂鄉力社村舊店路61號,22.541469,120.513026
竹福堂,福德正神,屏東縣崁頂鄉圍內村大庭路16號,22.5363581,120.5058815
南海紫竹宮,翠屏娘娘,屏東縣崁頂鄉圍內村竹圍路16-1號,22.537254,120.508517
港隆宮,盧府千歲,屏東縣崁頂鄉港東村平和南路67號,22.5002273,120.4754688
南望安福德祠,福德正神,屏東縣崁頂鄉園寮村南州路125-6號,22.4980931,120.5094883
天聖宮,天上聖母,屏東縣崁頂鄉越溪村復興路6號,22.4905654,120.4950499
泰佛宮,觀音菩薩,屏東縣崁頂鄉北勢村後?路27號,22.5108024,120.4847242
朱池隆壇,朱府千歲,屏東縣崁頂鄉崁頂村中正路地號583號,22.514891,120.514014
龍潭寺,觀世音菩薩,屏東縣新埤鄉餉潭村龍潭路2號,22.4760224,120.6159026
高恩寺,釋迦牟尼佛,屏東縣新埤鄉建功村三民路160號,22.480229,120.5614601
淨土寺,釋迦牟尼佛,屏東縣新埤鄉新埤村西巷路10號,22.470169,120.54976
三山國王廟,三山國王,屏東縣新埤鄉新埤村新華路49號,22.4665632,120.5497435
打鐵村天后宮,媽祖,屏東縣新埤鄉打鐵村東興路129號,22.4945,120.548101
三聖宮,中壇元帥,屏東縣新埤鄉南豐村南和路46號,22.498957,120.555799
坤元宮,上帝公,屏東縣新埤鄉箕湖村進化路122號,22.4650803,120.6039342
馬正宮,馬府千歲,屏東縣新埤鄉萬隆村太平路60-10號,22.507334,120.5912217
三官殿,三官大帝,屏東縣南州鄉同安村三千路10-6號,22.4772228,120.5365003
南清宮,水僊尊王,屏東縣南州鄉溪南村人和路1巷2號,22.487949,120.509203
北極殿,玄天上帝,屏東縣南州鄉同安村牛埔路2號,22.47437,120.522277
北極殿,北極玄天上帝,屏東縣南州鄉南安村社邊路12號,22.464823,120.513615
武當廟,玄天上帝,屏東縣南州鄉同安村同安路34號,22.4729812,120.5251796
福安宮,北極玄天上帝,屏東縣南州鄉萬華村萬華路6巷4號,22.464852,120.504771
朝天府,朱府千歲,屏東縣南州鄉壽元村勝利路40號,22.4915521,120.5381094
溪州代天府,朱府千歲,屏東縣南州鄉溪州村人和路170號,22.490403,120.509878
如意宮,吳府千歲,屏東縣南州鄉仁里村人和路2巷8號,22.4890705,120.5115521
南意宮,吳府千歲,屏東縣南州鄉米崙村光華路151號,22.482652,120.521416
神龍宮,龍樹尊王,屏東縣南州鄉米崙村中興路59號,22.4838579,120.516503
精明寶宮,觀世音菩薩,屏東縣南州鄉米崙村精明路51號,22.4876011,120.5231369
浮隆宮,浮池祖師,屏東縣南州鄉七塊村復興路14號,22.490333,120.495113
永安宮,李府千歲,屏東縣南州鄉溪北村永安路三巷34號,22.4952109,120.515126
神農宮,神農大帝,屏東縣南州鄉南州鄉南安村神農路79號,22.490403,120.509878
福安宮,福德正神,屏東縣南州鄉同安村三千路,22.4774832,120.5371114
萬華村福德祠,福德正神,屏東縣南州鄉萬華村萬華路69號,22.4640939,120.5043623
北朝宮,萬善爺,屏東縣南州鄉南安村社邊路,22.464823,120.513615
忠興堂,觀世音菩薩章府千歲,屏東縣南州鄉米崙村精明路2號,22.488379,120.521246
鎮安堂,吳府千歲,屏東縣南州鄉七塊村文化路二巷1-2號,22.484331,120.502672
振興堂,李府千歲,屏東縣南州鄉溪北村仁里路101號,22.4920705,120.5115342
萬善廟,萬善公婆,屏東縣南州鄉七塊村,22.4816082,120.4962417
萬興莊福德祠,土地公,屏東縣南州鄉七塊村,22.4816082,120.4962417
福德祠,福德正神,屏東縣南州鄉七塊村,22.4816082,120.4962417
清元宮,朱府千歲,屏東縣南州鄉壽元村,22.4872098,120.5336665
福安宮,土地公,屏東縣南州鄉神農路15號,22.4671372,120.5206271
大埔福德宮,福德正神,屏東縣南州鄉萬華村大埔路,22.4807605,120.5106913
彌陀寺,釋迦牟尼佛,屏東縣南州鄉溪南村3鄰人和路3巷6號,22.488193,120.508887
朝清宮,朱府千歲,屏東縣南州鄉壽元村,22.4872098,120.5336665
五顯宮,五福大帝,屏東縣南州鄉南州鄉米崙村中興路64號,22.483666,120.517219
妙林寺,釋迦牟尼佛,屏東縣林邊鄉永樂村中山路278號,22.4376298,120.5124521
超峰寺,觀世音菩薩,屏東縣林邊鄉永樂村美華路三巷1號,22.4372634,120.5173765
忠福宮,三山國王,屏東縣林邊鄉林邊村忠孝路6號,22.4339275,120.5183352
靈善堂,三山國王,屏東縣林邊鄉光林村信義路10號,22.4255478,120.5144284
放索安瀾宮,天上聖母,屏東縣林邊鄉水利村豐作路91號,22.4211351,120.5044778
慈濟宮,天上聖母,屏東縣林邊鄉林邊村中林路68號,22.433482,120.517681
林邊道一寶島真水壇,西王金母,屏東縣林邊鄉仁和村中山路435號,22.438426,120.511367
舉善堂,朱府千歲,屏東縣林邊鄉竹林村中興路一巷13號,22.461063,120.530891
竹隆宮,李府將軍,屏東縣林邊鄉竹林村中興路26號,22.461063,120.530891
鎮安宮,岳府千歲,屏東縣林邊鄉鎮安村永和路122號,22.4564421,120.5034783
神農宮,神農大帝,屏東縣林邊鄉光林村仁愛路2巷14號,22.4323088,120.5168594
佛山寺,清水祖師,屏東縣林邊鄉永樂村榮農路五巷40號,22.4388569,120.516447
萬勝宮,陳府元帥,屏東縣林邊鄉竹林村勝利路16-10號,22.445739,120.520716
天錫堂,關聖帝君,屏東縣林邊鄉鎮安村中正路28號,22.449162,120.503535
普龍殿,池府千歲,屏東縣林邊鄉水利村豐作路71-1號,22.4211351,120.5044778
福德宮,福德正神,屏東縣林邊鄉林邊鄉田厝段290-3號,22.439381,120.514293
開台延平郡王祠,開台聖王,屏東縣林邊鄉林邊鄉堤防路15-1號,22.439381,120.514293
天隆宮,李府將軍,屏東縣林邊鄉竹林村下庄路64號,22.454463,120.522922
鎮安代天宮,吳府千歲,屏東縣林邊鄉鎮安村中正路54-1號,22.4537447,120.5037193
下庄福德宮,福德正神,屏東縣林邊鄉竹林村下庄路,22.454463,120.522922
代天府,池府千歲,屏東縣林邊鄉仁和村中山路1巷16號,22.4328933,120.5154536
中天殿,池府千歲,屏東縣林邊鄉水利村豐漁路175號,22.420638,120.5036162
明德堂,觀音佛祖,屏東縣東港鎮東隆街49號,22.4642124,120.4488396
海宮,七府王爺,屏東縣東港鎮鎮海里鎮海路42-5號,22.461655,120.442311
東港朝隆宮,天上聖母,屏東縣東港鎮延平路108號,22.4670387,120.4478247
朝隆聖堂,天上聖母,屏東縣東港鎮新生路三路111號,22.4666667,120.4544444
九龍宮,司命灶君,屏東縣東港鎮興農路28號,22.4915913,120.4788053
東隆壇,江府千歲,屏東縣東港鎮頂新里延平路49號,22.469111,120.450201
南隆宮,朱王爺,屏東縣東港鎮南平里67號,22.4435201,120.4732056
慈峰宮,朱府千歲,屏東縣東港鎮興漁里興漁街167-3號,22.4613035,120.4466034
震靈宮,朱府千歲,屏東縣東港鎮盛漁里89-1號,22.461521,120.4462049
舊嘉蓮宮,朱府千歲,屏東縣東港鎮嘉蓮里嘉蓮路80-2號,22.457062,120.450029
靈帝殿,何府千歲,屏東縣東港鎮盛漁街1號,22.4666667,120.4544444
鎮南宮,李府千歲,屏東縣東港鎮新勝里新勝街19號,22.4676635,120.452242
共心堂,刑府千歲,屏東縣東港鎮興漁里興漁街134號,22.4613035,120.4466034
共心堂,刑府千歲,屏東縣東港鎮南平里69號,22.4435201,120.4732056
共和堂,刑王爺,屏東縣東港鎮共和街17-1號,22.462998,120.449503
共善堂,刑府千歲,屏東縣東港鎮頂中街16號,22.4693239,120.450828
金茄萣港大清府,茅府千歲,屏東縣東港鎮嘉蓮里嘉蓮路30-1號,22.454708,120.448947
臺灣省東港東隆宮,溫府千歲,屏東縣東港鎮東隆里東隆街21-1號,22.4630759,120.4487658
